nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00003072,Combination Chemotherapy in Treating Patients With Metastatic Ovarian Cancer or Non-small Cell Lung Cancer,0.0007597785220194755,0.0008621159254576559
NCT00003117,Paclitaxel With or Without Carboplatin in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008205583220795327,0.0008248691915879989
NCT00003202,Gemcitabine Plus Radiation Therapy or Combination Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.0007744840618027024,0.0007610478796029973
NCT00003803,"Chemotherapy Plus Radiation Therapy in Treating Patients With Stage I, Stage II, or Stage III Non-small Cell Lung Cancer That Cannot Be Surgically Removed",0.0007785740737545435,0.0007610325036033648
NCT00003240,Standard Therapy Given With or Without Combination Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.0007762104135556079,0.0007979228498045104
NCT00003062,Temozolomide in Patients With Progressive or Recurrent Non-small Cell Lung Cancer,0.0009320906549174288,0.0008815343418116081
NCT00003974,"Vaccine Therapy in Treating Patients With Stage I, Stage II, or Stage IIIA Non-small Cell Lung Cancer or With Stage I or Stage II Mesothelioma",0.0007305796101810041,0.0007966985451080144
NCT00003002,"HER-2/Neu Vaccine Plus GM-CSF in Treating Patients With Stage III or Stage IV Breast, Ovarian, or Non-small Cell Lung Cancer",0.0007057774387799114,0.0007465618862294951
NCT00003589,Combination Chemotherapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008745404151175902,0.0007697292676125492
NCT00003901,"Prognostic Study of Metastases in Patients With Stage I, Stage II, or Stage III Non-small Cell Lung Cancer That Can Be Removed by Surgery",0.0007996666981491183,0.0008310479220523078
NCT00003154,Chemotherapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008951283313996135,0.0009426647672328153
NCT00003587,S9806: Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.000776914797494774,0.0008877153184912341
NCT00003831,Lymph Node Removal in Treating Patients With Stage I or Stage II Non-small Cell Lung Cancer,0.0007312361403746837,0.0007073918699154286
NCT00003692,Video-Assisted Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0009306460831108083,0.0008675987726938107
NCT00003231,Combination Chemotherapy Followed by Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0008271691029700694,0.0009143925590679907
NCT00003562,Docetaxel Plus Carboplatin in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.000757954348342593,0.0009226746709441513
NCT00003006,Detection of Early Metastases in Patients With Stage I Non-small Cell Lung Cancer,0.0007685411116990975,0.0006725217594310801
NCT00003900,Irinotecan With Docetaxel in Treating Patients With Recurrent or Metastatic Non-small Cell Lung Cancer,0.0007657765210645402,0.0009099127687691161
NCT00003317,Combination Chemotherapy With or Without Radiation Therapy in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.0007971394050175091,0.0007710335228154199
NCT00003037,Combination Chemotherapy as Induction Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.000751354696917245,0.0008705426923676021
NCT00003599,Vitamin E in Preventing the Side Effects of Isotretinoin in Former and Current Smokers Who Are Receiving Isotretinoin to Prevent Lung Cancer,0.0004373205569257267,0.0005521626546911207
NCT00003685,Radiation Therapy to Relieve Symptoms in Patients With Non-small Cell Lung Cancer,0.0008359338583657153,0.0007269585212188584
NCT00003387,"Carboplatin, Paclitaxel, and Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed During Surgery",0.0007574664286824517,0.0007725242964779766
NCT00003235,Combination Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Can Not Be Surgically Removed,0.000746593129058875,0.0007768575860919769
NCT00003989,"ISIS 3521 in Treating Patients With Advanced, Unresectable, or Metastatic Non-small Cell Lung Cancer or Unresectable or Metastatic Melanoma",0.0007593131151676485,0.0008852019568776261
NCT00003666,Irofulven in Treating Patients With Relapsed or Refractory Non-small Cell Lung Cancer,0.0008030703484724849,0.00092067418392981
NCT00003158,S9712: Radiation Therapy and Combination Chemotherapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007786443167823116,0.0008808901516354064
NCT00088933,Vaccine Therapy and Sargramostim With or Without Docetaxel in Treating Patients With Metastatic Lung Cancer or Metastatic Colorectal Cancer,0.0005894856164745657,0.0006678495454826657
NCT00008385,Selenium in Preventing Tumor Growth in Patients With Previously Resected Stage I Non-small Cell Lung Cancer,0.0007240800015719728,0.0007406779585864841
NCT00008255,INS316 in Diagnosing Lung Cancer in Patients With Untreated Lung Cancer,0.0007379138615925502,0.0006492317015345564
NCT00055978,Celecoxib in Preventing Lung Cancer in Former Heavy Smokers,0.0006450623550708235,0.0006403369707727099
NCT00040560,Study of 111In-DAC as an Medical Imaging Agent for Lung Cancer and Brain Cancer Consistent With Metastatic Lung Cancer,0.0005329406139593608,0.0005537040578900168
NCT00040768,Bortezomib in Treating Patients With Advanced Non-small Cell Lung Cancer,0.000867912648762036,0.0008857186204737917
NCT00034957,Study of the Efficacy of an Investigational Drug in Adult Patients With Non Small-Cell Lung Cancer (NSCLC),0.0008375001440562158,0.0010423380457528764
NCT00034697,Study of Temozolomide in the Treatment of Brain Metastasis From Non-small-cell Lung Cancer (Study P02143),0.0005903569566109764,0.0006105322534186113
NCT00034346,ABX-EGF in Combination With Paclitaxel and Carboplatin for the Treatment of Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006892064756856598,0.0006325205195501472
NCT00077883,TLK286 (Telcyta) in Combination With Cisplatin for Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0006611274846735395,0.0007883281053965264
NCT00043823,Avastin and Tarceva for Locally Advanced or Metastatic Non-Squamous Non-Small-Cell Lung Cancer,0.0006677380999336055,0.0006758505664777062
NCT00099879,Study of BMS-275183 in Patients With Pre-treated Non-small Cell Lung Cancer,0.0008900334712782938,0.000994419227481137
NCT00048087,Iressa/Docetaxel in Non-Small-Cell Lung Cancer,0.0007448600226101487,0.0007457960707264438
NCT00059605,Phase I Study of IV DOTAP: Cholesterol-Fus1 in Non-Small-Cell Lung Cancer,0.0008293183945426451,0.0008002399835908943
NCT00021008,ZD0473 in Treating Patients With Progressive or Relapsed Non-Small Lung Cancer,0.0009076717457437753,0.0008692353750722806
NCT00021333,Paclitaxel and Cisplatin Plus Radiation Therapy Followed by Filgrastim in Treating Patients With Recurrent Head and Neck Cancer or Lung Cancer,0.0006087370676920437,0.0007073620042929868
NCT00020202,FR901228 in Treating Patients With Refractory or Progressive Small Cell Lung Cancer or Non-small Cell Lung Cancer,0.0009318014268933338,0.0009644639098432291
NCT00020007,Paclitaxel and Hyperthermic Perfusion in Treating Patients With Lung Cancer or Lung Metastases That Cannot Be Removed By Surgery,0.0005823966514493378,0.0005567412735044953
NCT00002519,Paclitaxel Plus Radiation Therapy in Treating Patients With Untreated Stage III Non-small Cell Lung Cancer,0.0007535025395115112,0.0009137781060129525
NCT00002667,Early Detection of Second Lung Cancer in Patients With Stage I Non-small Cell Lung Cancer,0.0008358082019485055,0.000755002451443211
NCT00002484,Radiation Therapy Using 3-Dimensional Treatment Planning in Patients With Non-small Cell Lung Cancer,0.0007985161274357617,0.0008282999456873342
NCT00002550,Chemotherapy Plus Radiation Therapy With or Without Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.0007935411993318971,0.0007946449204593896
NCT00002623,Chemotherapy Followed by Surgery or Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007763942607840936,0.0007740678987125446
NCT00002583,Vinorelbine Plus Cisplatin or No Further Therapy in Treating Patients With Non-small Cell Lung Cancer That Has Been Surgically Removed,0.0007470675821263373,0.000800116738383661
NCT00002537,Radiation Therapy Plus Topotecan in Treating Patients With Non-small Cell Lung Cancer,0.0008352636158587214,0.0009243415601280485
NCT00002823,Combination Chemotherapy Compared With No Treatment Following Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0007912008884803459,0.0008327278126932078
NCT00002911,Marimastat in Treating Patients With Stage III Non-small Cell Lung Cancer,0.000811438396713199,0.0007233865204888613
NCT00002577,Radiation Therapy in Treating Patients With Non-small Cell Lung Cancer,0.0009710575220545961,0.0008642607903474926
NCT00002969,S9714: Paclitaxel in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007845927832928372,0.0009430625070807341
NCT00002972,Paclitaxel in Treating Patients With Lung Cancer,0.0009295310589812637,0.0008186408445398709
NCT00002624,Video-Assisted Surgery Followed by Radiation Therapy in Treating Patients With Stage I Non-small Cell Lung Cancer and Poor Heart and Lung Function,0.0007343197223062142,0.0008168435751293259
NCT00002642,"SWOG-9416: Chemotherapy, Radiation Therapy, and Surgery in Treating Patients With Stage III Non-small Cell Lung Cancer",0.0007763942607840936,0.0008828378084960924
NCT00002852,Surgery With or Without Chemotherapy in Treating Patients With Stage I Non-small Cell Lung Cancer,0.0008032946276310846,0.0008049419149831023
NCT00002887,Hydroxyurea Plus Combination Chemotherapy in Patients With Non-small Cell Lung Cancer,0.0008072350441523478,0.0009471310406253023
NCT00002656,Pyrazoloacridine in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008676810777335555,0.0009601643002306585
NCT00005868,Docetaxel and Cisplatin in Treating Patients With Untreated Stage IIIA Non-small Cell Lung Cancer,0.0007496810699773384,0.000931497462436578
NCT00005065,"Chemotherapy, Radiation Therapy, and Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer",0.0007935411993318971,0.0008875297232299709
NCT00005989,R115777 in Treating Patients With Recurrent or Metastatic Non-small Cell Lung Cancer,0.0008233051197154453,0.0009363675585328768
NCT00005055,Glufosfamide With of Without Hydration in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007925072965091046,0.0008140311464237804
NCT00005037,"Temozolomide in Treating Patients With Stage IIIB, Stage IV, or Recurrent Non-small Cell Lung Cancer",0.0007722938006352558,0.0009311897158479031
NCT00005071,Diagnosis and Treatment Planning in Patients Suspected of Having Lung Cancer,0.0006772400385305791,0.0006726603681004331
NCT00005872,Nitrocamptothecin in Treating Patients With Recurrent Non-small Cell Lung Cancer,0.0009303593844391501,0.0009635640216815295
NCT00005825,Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.000776914797494774,0.0009355865948042621
NCT00005091,DX-8951f in Treating Previously Untreated Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007391975073511729,0.0009161666142796967
NCT00005838,Combination Chemotherapy Plus Radiation Therapy With or Without AE-941 in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed By Surgery,0.0007397286413267426,0.0007557386758829317
NCT00005093,Gemcitabine With or Without CI-994 in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008736274608509387,0.0008002974626129599
NCT00005883,Phenethyl Isothiocyanate in Preventing Lung Cancer in People Who Smoke,0.0006383017097835432,0.0005173802243077201
NCT00005666,Utility of Anatometabolic Imaging for Radiation Treatment Planning for Lung Cancer,0.0005664245264424652,0.0006986612634773271
NCT00005849,"Bryostatin 1 Plus Paclitaxel in Treating Patients With Stage IIIB, Stage IV, or Recurrent Non-small Cell Lung Cancer",0.0007474679298426266,0.0009114335582158561
NCT00005630,Vaccine Therapy and Sargramostim in Treating Patients With Non-small Cell Lung Cancer,0.0008029852121348868,0.0007432863413582366
NCT00086268,Non-small Cell Lung Cancer Study US75 (Z-PACT),0.0010459577960904261,0.000828139571339047
NCT00050973,"Evaluation of Efficacy, Safety and Tolerability of Targretin Capsules in Patients With Advanced or Metastatic Non-small Cell Lung Cancer",0.0007605411312503753,0.0008873480907457363
NCT00050960,"Evaluation of Efficacy, Safety and Tolerability of Targretin Capsules in Patients With Advanced or Metastatic Non-small Cell Lung Cancer",0.0007605411312503753,0.0008873480907457363
NCT00004264,"Docetaxel, Cisplatin, and Amifostine in Treating Patients With Advanced Non-small Cell Lung Cancer",0.0007753692688722503,0.0008579046055546053
NCT00004930,Inhaled Doxorubicin in Treating Patients With Primary Lung Cancer or Lung Metastases,0.0006303786718811838,0.0007946836143674512
NCT00004011,S9900: Surgery With or Without Combination Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.0008271691029700694,0.0007860409031525936
NCT00004138,Positron Emission Tomography for Detecting Non-small Cell Lung Cancer,0.000928778034637392,0.0007542651234353392
NCT00004209,Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.000776914797494774,0.0008025477281722709
NCT00004160,Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Surgically Removed,0.0007626396647807101,0.0008840684593055324
NCT00004126,Paclitaxel and Oxaliplatin in Treating Patients With Recurrent or Advanced Non-small Cell Lung Cancer,0.0008065110555682216,0.0009295974026206217
NCT00004265,Paclitaxel in Treating Patients With Recurrent or Refractory Non-small Cell Lung Cancer,0.0009500294052934517,0.0009774797336784182
NCT00004096,Carboplatin Plus Vinorelbine in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.000749923978520423,0.0009148867832217599
NCT00004887,Paclitaxel and Carboplatin Chemotherapy Compared With Standard Chemotherapy in Treating Patients With Stage III or Stage IV Non-small Cell Lung Cancer That Cannot Be Removed During Surgery,0.0007581716884347794,0.000769947531993638
NCT00004253,Combination Chemotherapy and Radiation Therapy in Treating Patients With Stage II or Stage III Non-small Cell Lung Cancer That Cannot Be Removed By Surgery,0.0007417405555624163,0.0009104497300138764
NCT00004202,"Combination Chemotherapy, Radiation Therapy, and RSR13 in Treating Patients With Stage III Non-small Cell Lung Cancer",0.0007429414711753073,0.0008667783911492311
NCT00004199,Prinomastat and Combination Chemotherapy in Treating Patients With Metastatic or Recurrent Non-small Cell Lung Cancer,0.0007593890195443329,0.0007308800056743651
NCT00004159,Gemcitabine Plus Paclitaxel in Treating Patients With Advanced Non-small Cell Lung Cancer or Other Solid Tumor,0.0007565145821285028,0.0008640667717045116
NCT00004093,Combination Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007786443167823116,0.0008766880443446221
NCT00004238,10-Propargyl-10-Deazaaminopterin in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007709721559115255,0.0009305143043860411
NCT00004100,Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007952682312012358,0.0007699641747988037
NCT00004924,Paclitaxel and Irinotecan in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008077632834517398,0.0008454794456302136
