nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00003284,High-Dose Combination Chemotherapy Followed by Peripheral Stem Cell Transplantation in Treating Patients With Lung Cancer,0.0006234047340428399,0.0007430772392308692
NCT00003111,Combination Chemotherapy Followed by Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.0007645354468589506,0.0008811240449616653
NCT00003072,Combination Chemotherapy in Treating Patients With Metastatic Ovarian Cancer or Non-small Cell Lung Cancer,0.000739519774965361,0.0008400727448583921
NCT00003117,Paclitaxel With or Without Carboplatin in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007989631247593477,0.0008019131749963984
NCT00003202,Gemcitabine Plus Radiation Therapy or Combination Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.000754066147050979,0.0007393255734505122
NCT00003803,"Chemotherapy Plus Radiation Therapy in Treating Patients With Stage I, Stage II, or Stage III Non-small Cell Lung Cancer That Cannot Be Surgically Removed",0.0007583200129086788,0.0007396166066542155
NCT00003240,Standard Therapy Given With or Without Combination Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.0007560759928278048,0.0007754997256388453
NCT00003062,Temozolomide in Patients With Progressive or Recurrent Non-small Cell Lung Cancer,0.0009084823155219104,0.0008577446413308648
NCT00003974,"Vaccine Therapy in Treating Patients With Stage I, Stage II, or Stage IIIA Non-small Cell Lung Cancer or With Stage I or Stage II Mesothelioma",0.0007111226430218525,0.0007735557725616389
NCT00003002,"HER-2/Neu Vaccine Plus GM-CSF in Treating Patients With Stage III or Stage IV Breast, Ovarian, or Non-small Cell Lung Cancer",0.0006871406244420517,0.0007253099088434714
NCT00003589,Combination Chemotherapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008516643685415642,0.0007477502554851031
NCT00003901,"Prognostic Study of Metastases in Patients With Stage I, Stage II, or Stage III Non-small Cell Lung Cancer That Can Be Removed by Surgery",0.0007788388368674317,0.0008080704571477513
NCT00003154,Chemotherapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008727393794516623,0.0009167997666139799
NCT00003587,S9806: Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007568858405589692,0.0008633464428820792
NCT00003831,Lymph Node Removal in Treating Patients With Stage I or Stage II Non-small Cell Lung Cancer,0.0007117458764776417,0.0006860011727974785
NCT00003692,Video-Assisted Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0009071111792858328,0.0008425239804921242
NCT00003231,Combination Chemotherapy Followed by Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0008060453666749949,0.0008891922075028106
NCT00003562,Docetaxel Plus Carboplatin in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007383687176633342,0.0008977143412705569
NCT00003006,Detection of Early Metastases in Patients With Stage I Non-small Cell Lung Cancer,0.0007481974512624257,0.0006536496899076489
NCT00003900,Irinotecan With Docetaxel in Treating Patients With Recurrent or Metastatic Non-small Cell Lung Cancer,0.0007452074386611359,0.000884486104724962
NCT00003317,Combination Chemotherapy With or Without Radiation Therapy in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.0007755304927494829,0.000748529605076654
NCT00003447,Vinorelbine and/or Gemcitabine in Treating Older Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007238156895012938,0.0007567417284857094
NCT00003037,Combination Chemotherapy as Induction Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007311271986016417,0.0008474619795793557
NCT00003599,Vitamin E in Preventing the Side Effects of Isotretinoin in Former and Current Smokers Who Are Receiving Isotretinoin to Prevent Lung Cancer,0.00042595725643790257,0.0005366093229721634
NCT00003685,Radiation Therapy to Relieve Symptoms in Patients With Non-small Cell Lung Cancer,0.0008137224692376823,0.0007045650678102363
NCT00003387,"Carboplatin, Paclitaxel, and Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed During Surgery",0.0007370413349534468,0.0007506173950808676
NCT00003235,Combination Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Can Not Be Surgically Removed,0.000726081366289049,0.000755382624117251
NCT00003989,"ISIS 3521 in Treating Patients With Advanced, Unresectable, or Metastatic Non-small Cell Lung Cancer or Unresectable or Metastatic Melanoma",0.0007388611837259024,0.0008608814868060528
NCT00003666,Irofulven in Treating Patients With Relapsed or Refractory Non-small Cell Lung Cancer,0.0007822907048820978,0.0008946425139473956
NCT00003158,S9712: Radiation Therapy and Combination Chemotherapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007572473935177303,0.0008573368520421356
NCT00088933,Vaccine Therapy and Sargramostim With or Without Docetaxel in Treating Patients With Metastatic Lung Cancer or Metastatic Colorectal Cancer,0.0005740331595013907,0.0006500725398653446
NCT00008333,Vinorelbine in Treating Older Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007537977087053357,0.0008681175789402919
NCT00008385,Selenium in Preventing Tumor Growth in Patients With Previously Resected Stage I Non-small Cell Lung Cancer,0.0007046602835379064,0.000718423599645152
NCT00008255,INS316 in Diagnosing Lung Cancer in Patients With Untreated Lung Cancer,0.0007209575534977801,0.0006315888596024636
NCT00055978,Celecoxib in Preventing Lung Cancer in Former Heavy Smokers,0.0006290727680014389,0.0006214403251407085
NCT00040560,Study of 111In-DAC as an Medical Imaging Agent for Lung Cancer and Brain Cancer Consistent With Metastatic Lung Cancer,0.000518973192022267,0.0005380591116512646
NCT00040768,Bortezomib in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008451501053818465,0.0008588205331645526
NCT00034957,Study of the Efficacy of an Investigational Drug in Adult Patients With Non Small-Cell Lung Cancer (NSCLC),0.0008155926064849054,0.0010124608886823898
NCT00034697,Study of Temozolomide in the Treatment of Brain Metastasis From Non-small-cell Lung Cancer (Study P02143),0.0005752540869250917,0.0005930243319206234
NCT00034346,ABX-EGF in Combination With Paclitaxel and Carboplatin for the Treatment of Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006704991815555496,0.0006142658300110904
NCT00077883,TLK286 (Telcyta) in Combination With Cisplatin for Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0006428864621476991,0.0007659427227318992
NCT00043823,Avastin and Tarceva for Locally Advanced or Metastatic Non-Squamous Non-Small-Cell Lung Cancer,0.0006492028854264686,0.0006582089014159513
NCT00099879,Study of BMS-275183 in Patients With Pre-treated Non-small Cell Lung Cancer,0.0008676819840919423,0.0009655892328886576
NCT00048087,Iressa/Docetaxel in Non-Small-Cell Lung Cancer,0.0007249821405895194,0.0007254396563202472
NCT00059605,Phase I Study of IV DOTAP: Cholesterol-Fus1 in Non-Small-Cell Lung Cancer,0.0008078932399369493,0.0007778624424302086
NCT00021008,ZD0473 in Treating Patients With Progressive or Relapsed Non-Small Lung Cancer,0.0008858994783266863,0.0008449186509381795
NCT00021333,Paclitaxel and Cisplatin Plus Radiation Therapy Followed by Filgrastim in Treating Patients With Recurrent Head and Neck Cancer or Lung Cancer,0.0005927073369605117,0.0006879924216062971
NCT00020202,FR901228 in Treating Patients With Refractory or Progressive Small Cell Lung Cancer or Non-small Cell Lung Cancer,0.0009084830913884646,0.00093706941537197
NCT00020007,Paclitaxel and Hyperthermic Perfusion in Treating Patients With Lung Cancer or Lung Metastases That Cannot Be Removed By Surgery,0.0005676256089989363,0.0005416790084122625
NCT00002519,Paclitaxel Plus Radiation Therapy in Treating Patients With Untreated Stage III Non-small Cell Lung Cancer,0.0007329132853347113,0.0008885154781684723
NCT00002667,Early Detection of Second Lung Cancer in Patients With Stage I Non-small Cell Lung Cancer,0.0008142386698864972,0.0007344409256375557
NCT00002484,Radiation Therapy Using 3-Dimensional Treatment Planning in Patients With Non-small Cell Lung Cancer,0.0007766726967328616,0.0008038620958080248
NCT00002550,Chemotherapy Plus Radiation Therapy With or Without Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.000772939364172905,0.0007722603626882306
NCT00002623,Chemotherapy Followed by Surgery or Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007559885515080843,0.0007518515680607135
NCT00002583,Vinorelbine Plus Cisplatin or No Further Therapy in Treating Patients With Non-small Cell Lung Cancer That Has Been Surgically Removed,0.0007282183433945175,0.0007782778576763792
NCT00002537,Radiation Therapy Plus Topotecan in Treating Patients With Non-small Cell Lung Cancer,0.0008128500877215365,0.0008974428022631932
NCT00002823,Combination Chemotherapy Compared With No Treatment Following Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0007704985124405014,0.0008087548475610144
NCT00002911,Marimastat in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007902340363790384,0.0007008259160883395
NCT00002577,Radiation Therapy in Treating Patients With Non-small Cell Lung Cancer,0.000945471322854522,0.0008374788409541697
NCT00002969,S9714: Paclitaxel in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007643464174693387,0.0009168615436804836
NCT00002972,Paclitaxel in Treating Patients With Lung Cancer,0.0009073660531175078,0.0007957782438072779
NCT00002624,Video-Assisted Surgery Followed by Radiation Therapy in Treating Patients With Stage I Non-small Cell Lung Cancer and Poor Heart and Lung Function,0.0007145518354054836,0.0007936471843422485
NCT00002642,"SWOG-9416: Chemotherapy, Radiation Therapy, and Surgery in Treating Patients With Stage III Non-small Cell Lung Cancer",0.0007559885515080843,0.0008589060603909751
NCT00002852,Surgery With or Without Chemotherapy in Treating Patients With Stage I Non-small Cell Lung Cancer,0.0007833420881648562,0.0007823631943906036
NCT00002887,Hydroxyurea Plus Combination Chemotherapy in Patients With Non-small Cell Lung Cancer,0.0007864672430011247,0.0009208316028104269
NCT00002656,Pyrazoloacridine in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008449302569971686,0.000932943128749468
NCT00005868,Docetaxel and Cisplatin in Treating Patients With Untreated Stage IIIA Non-small Cell Lung Cancer,0.0007302091602251304,0.000905716775196833
NCT00005065,"Chemotherapy, Radiation Therapy, and Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer",0.000772939364172905,0.0008640054100210254
NCT00005989,R115777 in Treating Patients With Recurrent or Metastatic Non-small Cell Lung Cancer,0.0008017149822940748,0.0009099263357245886
NCT00005059,Carboplatin and Paclitaxel in Treating Older Patients With Metastatic or Recurrent Unresectable Non-small Cell Lung Cancer,0.0007274247869704957,0.0008765371561731113
NCT00005055,Glufosfamide With of Without Hydration in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007713481162499555,0.0007923143519895953
NCT00005037,"Temozolomide in Treating Patients With Stage IIIB, Stage IV, or Recurrent Non-small Cell Lung Cancer",0.0007523135304572105,0.0009051005492693346
NCT00005071,Diagnosis and Treatment Planning in Patients Suspected of Having Lung Cancer,0.0006606926274610617,0.0006539624063513931
NCT00005872,Nitrocamptothecin in Treating Patients With Recurrent Non-small Cell Lung Cancer,0.0009068390414371979,0.0009360975908516602
NCT00005825,Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007568858405589692,0.0009094655255042096
NCT00005091,DX-8951f in Treating Previously Untreated Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007202293597759212,0.0008908271485822104
NCT00005838,Combination Chemotherapy Plus Radiation Therapy With or Without AE-941 in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed By Surgery,0.000719504093111413,0.0007336907463170221
NCT00005093,Gemcitabine With or Without CI-994 in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008514519686960424,0.0007775697140214137
NCT00005883,Phenethyl Isothiocyanate in Preventing Lung Cancer in People Who Smoke,0.0006222622992484817,0.0005013218423447047
NCT00005666,Utility of Anatometabolic Imaging for Radiation Treatment Planning for Lung Cancer,0.000551000006875222,0.0006784163084590382
NCT00005849,"Bryostatin 1 Plus Paclitaxel in Treating Patients With Stage IIIB, Stage IV, or Recurrent Non-small Cell Lung Cancer",0.0007279885919014913,0.0008863503711893214
NCT00005630,Vaccine Therapy and Sargramostim in Treating Patients With Non-small Cell Lung Cancer,0.0007822098015534906,0.000721852460928523
NCT00086268,Non-small Cell Lung Cancer Study US75 (Z-PACT),0.0010190178728322625,0.0008063660011515236
NCT00050973,"Evaluation of Efficacy, Safety and Tolerability of Targretin Capsules in Patients With Advanced or Metastatic Non-small Cell Lung Cancer",0.0007399293964512282,0.0008652231660263962
NCT00050960,"Evaluation of Efficacy, Safety and Tolerability of Targretin Capsules in Patients With Advanced or Metastatic Non-small Cell Lung Cancer",0.0007399293964512282,0.0008652231660263962
NCT00004264,"Docetaxel, Cisplatin, and Amifostine in Treating Patients With Advanced Non-small Cell Lung Cancer",0.0007545184447093643,0.0008349247225349101
NCT00004930,Inhaled Doxorubicin in Treating Patients With Primary Lung Cancer or Lung Metastases,0.0006148440039080673,0.0007722798197691664
NCT00004011,S9900: Surgery With or Without Combination Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.0008060453666749949,0.0007631469059349842
NCT00004138,Positron Emission Tomography for Detecting Non-small Cell Lung Cancer,0.0009041451169400539,0.0007328203487456357
NCT00004209,Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007568858405589692,0.0007795870778148604
NCT00004160,Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Surgically Removed,0.0007425811529544715,0.000859620653412115
NCT00004126,Paclitaxel and Oxaliplatin in Treating Patients With Recurrent or Advanced Non-small Cell Lung Cancer,0.0007849991360022006,0.000903699802011004
NCT00004265,Paclitaxel in Treating Patients With Recurrent or Refractory Non-small Cell Lung Cancer,0.0009260479261230896,0.0009498541516484741
NCT00004096,Carboplatin Plus Vinorelbine in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007314519116035662,0.0008907447608171641
NCT00004887,Paclitaxel and Carboplatin Chemotherapy Compared With Standard Chemotherapy in Treating Patients With Stage III or Stage IV Non-small Cell Lung Cancer That Cannot Be Removed During Surgery,0.0007400179488376442,0.0007500476205331643
NCT00004253,Combination Chemotherapy and Radiation Therapy in Treating Patients With Stage II or Stage III Non-small Cell Lung Cancer That Cannot Be Removed By Surgery,0.0007214136891647234,0.0008846748271971028
NCT00004202,"Combination Chemotherapy, Radiation Therapy, and RSR13 in Treating Patients With Stage III Non-small Cell Lung Cancer",0.000722369003684719,0.0008424987956336933
