nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00003692,Video-Assisted Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0009374788495315966,0.000871810316268203
NCT00003231,Combination Chemotherapy Followed by Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0008331587101543619,0.0009195257270437104
NCT00003562,Docetaxel Plus Carboplatin in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007626400842158926,0.0009280965258698568
NCT00003006,Detection of Early Metastases in Patients With Stage I Non-small Cell Lung Cancer,0.0007734619947238958,0.0006748725521951633
NCT00003900,Irinotecan With Docetaxel in Treating Patients With Recurrent or Metastatic Non-small Cell Lung Cancer,0.0007708963333359243,0.0009155928958040726
NCT00003317,Combination Chemotherapy With or Without Radiation Therapy in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.0008023925903863009,0.0007753750913399811
NCT00003037,Combination Chemotherapy as Induction Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007560772992662272,0.0008755266757101385
NCT00003599,Vitamin E in Preventing the Side Effects of Isotretinoin in Former and Current Smokers Who Are Receiving Isotretinoin to Prevent Lung Cancer,0.00043859157881816365,0.0005530329765088216
NCT00003685,Radiation Therapy to Relieve Symptoms in Patients With Non-small Cell Lung Cancer,0.0008420256408422165,0.0007310701170771613
NCT00003387,"Carboplatin, Paclitaxel, and Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed During Surgery",0.0007622705123233877,0.0007772013006763584
NCT00003235,Combination Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Can Not Be Surgically Removed,0.0007513195539148795,0.0007817287501302644
NCT00003989,"ISIS 3521 in Treating Patients With Advanced, Unresectable, or Metastatic Non-small Cell Lung Cancer or Unresectable or Metastatic Melanoma",0.0007645863313478154,0.0008911071548658323
NCT00003666,Irofulven in Treating Patients With Relapsed or Refractory Non-small Cell Lung Cancer,0.0008087784575565356,0.0009261264700354311
NCT00003158,S9712: Radiation Therapy and Combination Chemotherapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007839150437604115,0.0008862274630650188
NCT00088933,Vaccine Therapy and Sargramostim With or Without Docetaxel in Treating Patients With Metastatic Lung Cancer or Metastatic Colorectal Cancer,0.0005926415714558145,0.0006716152310979396
NCT00008385,Selenium in Preventing Tumor Growth in Patients With Previously Resected Stage I Non-small Cell Lung Cancer,0.0007283110515407046,0.0007430533076822628
NCT00008255,INS316 in Diagnosing Lung Cancer in Patients With Untreated Lung Cancer,0.0007427998875,0.0006512410103994913
NCT00055978,Celecoxib in Preventing Lung Cancer in Former Heavy Smokers,0.0006472857061313897,0.0006416091788117833
NCT00040560,Study of 111In-DAC as an Medical Imaging Agent for Lung Cancer and Brain Cancer Consistent With Metastatic Lung Cancer,0.0005355685737627136,0.0005561577208200268
NCT00040768,Bortezomib in Treating Patients With Advanced Non-small Cell Lung Cancer,0.000874842688360485,0.0008902408388524074
NCT00034957,Study of the Efficacy of an Investigational Drug in Adult Patients With Non Small-Cell Lung Cancer (NSCLC),0.0008431620385110157,0.0010484649713640513
NCT00034697,Study of Temozolomide in the Treatment of Brain Metastasis From Non-small-cell Lung Cancer (Study P02143),0.0005934584905798167,0.000613995035332377
NCT00034346,ABX-EGF in Combination With Paclitaxel and Carboplatin for the Treatment of Advanced Non-Small-Cell Lung Cancer (NSCLC),0.000693942892912088,0.0006357942717844812
NCT00077883,TLK286 (Telcyta) in Combination With Cisplatin for Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0006657695036768802,0.0007943938609195471
NCT00043823,Avastin and Tarceva for Locally Advanced or Metastatic Non-Squamous Non-Small-Cell Lung Cancer,0.0006725121004572839,0.0006816713022974984
NCT00099879,Study of BMS-275183 in Patients With Pre-treated Non-small Cell Lung Cancer,0.0008966911784308734,0.0009992844353199962
NCT00048087,Iressa/Docetaxel in Non-Small-Cell Lung Cancer,0.0007500352391179312,0.0007493837726142902
NCT00059605,Phase I Study of IV DOTAP: Cholesterol-Fus1 in Non-Small-Cell Lung Cancer,0.0008351855997263207,0.0008038372685265255
NCT00021008,ZD0473 in Treating Patients With Progressive or Relapsed Non-Small Lung Cancer,0.0009129494729573775,0.0008739447206929423
NCT00021333,Paclitaxel and Cisplatin Plus Radiation Therapy Followed by Filgrastim in Treating Patients With Recurrent Head and Neck Cancer or Lung Cancer,0.0006121185540808552,0.0007113562175864387
NCT00020202,FR901228 in Treating Patients With Refractory or Progressive Small Cell Lung Cancer or Non-small Cell Lung Cancer,0.0009386476390305018,0.0009700739969829631
NCT00020007,Paclitaxel and Hyperthermic Perfusion in Treating Patients With Lung Cancer or Lung Metastases That Cannot Be Removed By Surgery,0.0005854301282625595,0.0005596481066453931
NCT00002519,Paclitaxel Plus Radiation Therapy in Treating Patients With Untreated Stage III Non-small Cell Lung Cancer,0.0007586001114628469,0.0009196662047970058
NCT00002667,Early Detection of Second Lung Cancer in Patients With Stage I Non-small Cell Lung Cancer,0.0008407154219657187,0.000757201103676506
NCT00002484,Radiation Therapy Using 3-Dimensional Treatment Planning in Patients With Non-small Cell Lung Cancer,0.000803786848045818,0.0008318107792799185
NCT00002550,Chemotherapy Plus Radiation Therapy With or Without Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.0007990854478822947,0.0007994783092192829
NCT00002623,Chemotherapy Followed by Surgery or Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007819718670716724,0.000778733984760078
NCT00002583,Vinorelbine Plus Cisplatin or No Further Therapy in Treating Patients With Non-small Cell Lung Cancer That Has Been Surgically Removed,0.0007515675559458511,0.0008041265819430875
NCT00002537,Radiation Therapy Plus Topotecan in Treating Patients With Non-small Cell Lung Cancer,0.0008413475450363636,0.0009300504593084978
NCT00002823,Combination Chemotherapy Compared With No Treatment Following Surgery in Treating Patients With Non-small Cell Lung Cancer,0.0007963864374646166,0.000836903133123856
NCT00002911,Marimastat in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0008172437446888706,0.0007267081447850678
NCT00002577,Radiation Therapy in Treating Patients With Non-small Cell Lung Cancer,0.0009783620821514655,0.0008687893331384208
NCT00002969,S9714: Paclitaxel in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007896985774549294,0.000948557480636
NCT00002972,Paclitaxel in Treating Patients With Lung Cancer,0.0009350622036678388,0.0008227082646903006
NCT00002624,Video-Assisted Surgery Followed by Radiation Therapy in Treating Patients With Stage I Non-small Cell Lung Cancer and Poor Heart and Lung Function,0.0007381378902251691,0.0008196194517024265
NCT00002642,"SWOG-9416: Chemotherapy, Radiation Therapy, and Surgery in Treating Patients With Stage III Non-small Cell Lung Cancer",0.0007819718670716724,0.0008881472299571744
NCT00002852,Surgery With or Without Chemotherapy in Treating Patients With Stage I Non-small Cell Lung Cancer,0.0008090615398533644,0.0008096613181945269
NCT00002887,Hydroxyurea Plus Combination Chemotherapy in Patients With Non-small Cell Lung Cancer,0.0008129912163758785,0.0009531093832532741
NCT00002656,Pyrazoloacridine in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008746084358902974,0.0009660021264933595
NCT00005868,Docetaxel and Cisplatin in Treating Patients With Untreated Stage IIIA Non-small Cell Lung Cancer,0.0007545010250292911,0.0009371106064537921
NCT00005065,"Chemotherapy, Radiation Therapy, and Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer",0.0007990854478822947,0.0008931639348957627
NCT00005989,R115777 in Treating Patients With Recurrent or Metastatic Non-small Cell Lung Cancer,0.000829248034659412,0.0009420853139543176
NCT00005055,Glufosfamide With of Without Hydration in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007983672067218351,0.000819362705224352
NCT00005037,"Temozolomide in Treating Patients With Stage IIIB, Stage IV, or Recurrent Non-small Cell Lung Cancer",0.0007772569105631002,0.0009364626767383262
NCT00005071,Diagnosis and Treatment Planning in Patients Suspected of Having Lung Cancer,0.0006813184087229097,0.0006748500791738332
NCT00005872,Nitrocamptothecin in Treating Patients With Recurrent Non-small Cell Lung Cancer,0.0009371887942508499,0.0009691657359773386
NCT00005825,Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007819313860699715,0.0009409006386284196
NCT00005091,DX-8951f in Treating Previously Untreated Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007438949302197502,0.0009216368377211498
NCT00005838,Combination Chemotherapy Plus Radiation Therapy With or Without AE-941 in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed By Surgery,0.0007443265825788143,0.000759404793293448
NCT00005093,Gemcitabine With or Without CI-994 in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008806239942645724,0.0008056312134148878
NCT00005883,Phenethyl Isothiocyanate in Preventing Lung Cancer in People Who Smoke,0.0006408393380892374,0.0005172664491424902
NCT00005666,Utility of Anatometabolic Imaging for Radiation Treatment Planning for Lung Cancer,0.0005695332520383138,0.0007006102767639118
NCT00005849,"Bryostatin 1 Plus Paclitaxel in Treating Patients With Stage IIIB, Stage IV, or Recurrent Non-small Cell Lung Cancer",0.0007520315805055033,0.0009167511005392194
NCT00005630,Vaccine Therapy and Sargramostim in Treating Patients With Non-small Cell Lung Cancer,0.0008086922587722424,0.000747435230605532
NCT00086268,Non-small Cell Lung Cancer Study US75 (Z-PACT),0.0010532469033602801,0.0008336475482739668
NCT00050973,"Evaluation of Efficacy, Safety and Tolerability of Targretin Capsules in Patients With Advanced or Metastatic Non-small Cell Lung Cancer",0.0007659098700008529,0.0008946540391078501
NCT00050960,"Evaluation of Efficacy, Safety and Tolerability of Targretin Capsules in Patients With Advanced or Metastatic Non-small Cell Lung Cancer",0.0007659098700008529,0.0008946540391078501
NCT00004264,"Docetaxel, Cisplatin, and Amifostine in Treating Patients With Advanced Non-small Cell Lung Cancer",0.0007808920891798252,0.0008633010767291674
NCT00004930,Inhaled Doxorubicin in Treating Patients With Primary Lung Cancer or Lung Metastases,0.0006341414558761912,0.0007985629102823483
NCT00004011,S9900: Surgery With or Without Combination Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.0008331587101543619,0.0007907231379247549
NCT00004138,Positron Emission Tomography for Detecting Non-small Cell Lung Cancer,0.0009350929614614421,0.0007582638124370467
NCT00004209,Combination Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007819313860699715,0.0008071129277029751
NCT00004160,Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Surgically Removed,0.0007679947682120603,0.0008893628271242018
NCT00004126,Paclitaxel and Oxaliplatin in Treating Patients With Recurrent or Advanced Non-small Cell Lung Cancer,0.0008125335275361117,0.0009357560365864477
NCT00004265,Paclitaxel in Treating Patients With Recurrent or Refractory Non-small Cell Lung Cancer,0.0009570871455117237,0.0009833396853041845
NCT00004096,Carboplatin Plus Vinorelbine in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007545163839584464,0.000920236449713162
NCT00004887,Paclitaxel and Carboplatin Chemotherapy Compared With Standard Chemotherapy in Treating Patients With Stage III or Stage IV Non-small Cell Lung Cancer That Cannot Be Removed During Surgery,0.0007636316492824812,0.0007749038046615382
NCT00004253,Combination Chemotherapy and Radiation Therapy in Treating Patients With Stage II or Stage III Non-small Cell Lung Cancer That Cannot Be Removed By Surgery,0.0007463619312743445,0.0009151606539223828
NCT00004202,"Combination Chemotherapy, Radiation Therapy, and RSR13 in Treating Patients With Stage III Non-small Cell Lung Cancer",0.000747686616432318,0.0008717981195685869
NCT00004199,Prinomastat and Combination Chemotherapy in Treating Patients With Metastatic or Recurrent Non-small Cell Lung Cancer,0.000764434196799321,0.0007353031762512166
NCT00004159,Gemcitabine Plus Paclitaxel in Treating Patients With Advanced Non-small Cell Lung Cancer or Other Solid Tumor,0.0007617549969242241,0.0008698322687816317
NCT00004093,Combination Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007839150437604115,0.0008817816178479342
NCT00004238,10-Propargyl-10-Deazaaminopterin in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007759198563676385,0.0009357809576600375
NCT00004100,Chemotherapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0008009401837648471,0.000774631247062256
NCT00004924,Paclitaxel and Irinotecan in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008138004807435189,0.0008510004652773673
NCT00004139,Gemcitabine Plus Docetaxel or Irinotecan in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007391799441881038,0.0007845847805867296
NCT00004151,Acridine Carboxamide in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008746084358902974,0.0009307005413286808
NCT00004979,Topotecan and Paclitaxel in Treating Patients With Advanced Non-small Cell Lung Cancer or Other Advanced Solid Tumors,0.0007687824868648579,0.0008842366840118446
NCT00004201,"Gemcitabine Plus Carboplatin or Cisplatin in Treating Patients With Stage IIIB, Stage IV, or Recurrent Non-small Cell Lung Cancer",0.0007499506971180742,0.0007832253679699815
NCT00004859,"Carboplatin, Paclitaxel, and Radiation Therapy With or Without Thalidomide in Patients With Stage III Non-small Cell Lung Cancer",0.0007500629652653388,0.0007634438798385513
NCT00004883,Trastuzumab in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer That Overexpresses HER2,0.0007761109513755692,0.0007998614296501215
NCT00080509,Effectiveness of KOS-862 in the Treatment of Lung Cancer,0.0007023854012243928,0.000819791944238565
NCT00024076,Radiofrequency Ablation in Treating Patients With Refractory or Advanced Lung Cancer,0.0008092658011574729,0.0009066103471656723
NCT00035152,Study Comparing Weekly Taxol and Carboplatin vs Standard Taxol and Carboplatin Regimen for Stage IIIB or IV Non-Small-Cell Lung Cancer,0.0006611906578816203,0.0007912636197491807
NCT00056004,Zileuton in Preventing Lung Cancer in Patients With Bronchial Dysplasia,0.0006337066724048772,0.0006696402576289482
NCT00061997,Inositol in Preventing Lung Cancer in Patients With Bronchial Epithelial Dysplasia Who Are Current or Former Smokers,0.0006375707244259437,0.0005264573831726885
NCT00090961,"S0229, Pulmonary Rehabilitation Education w/wo Exercise Training in Improving Physical Function in Patients Who Are Undergoing Chemo & RT for Locally Advanced Lung Cancer",0.0006070561486204315,0.0005050237152139206
